,Census Tract,geometry,Area Within Radius,census Area,Percent Overlap
0,17031540101,"POLYGON ((-87.586624 41.655413, -87.586624 41.654984, -87.589014 41.654374, -87.589838 41.652005, -87.590465 41.653198, -87.591838 41.654355, -87.593838 41.654323, -87.594098 41.653458, -87.594838 41.653328, -87.598912 41.653272, -87.598284 41.652198, -87.599148 41.651508, -87.602589 41.651448, -87.603838 41.650966, -87.604838 41.651702, -87.60724 41.651797, -87.60757154764391 41.652082321108615, -87.607574 41.652442, -87.607575 41.652589, -87.607576 41.652792, -87.607578 41.653178, -87.607581 41.653402, -87.607584 41.653606, -87.607583 41.653625, -87.607582 41.653685, -87.607582 41.653705, -87.607581 41.653755, -87.607553 41.653826, -87.607553 41.654049, -87.607558 41.655097, -87.60756 41.655447, -87.607561 41.655821, -87.607565 41.656817, -87.607564 41.656946, -87.607563 41.657321, -87.60732 41.657321, -87.606592 41.657321, -87.60635 41.657322, -87.606106 41.657322, -87.605685 41.657323, -87.605377 41.657321, -87.605135 41.657321, -87.605112 41.65732, -87.605046 41.65732, -87.605024 41.65732, -87.604844 41.657318, -87.6047 41.657308, -87.604621 41.657303, -87.604197 41.657272, -87.60373 41.657242, -87.603602 41.657235, -87.603407 41.657227, -87.603192 41.657217, -87.603112 41.657214, -87.602635 41.657202, -87.602549 41.657201, -87.602335 41.6572, -87.602244 41.657199, -87.601971 41.657197, -87.601901 41.657197, -87.601881 41.657197, -87.601385 41.657205, -87.601154 41.657209, -87.600607 41.65723, -87.599993 41.657262, -87.599898 41.657268, -87.599404 41.657303, -87.599125 41.657323, -87.599104 41.657323, -87.598984 41.657323, -87.598704 41.657295, -87.598514 41.657268, -87.598239 41.657217, -87.598212 41.65721, -87.598116 41.657185, -87.597967 41.657131, -87.597929 41.657112, -87.597827 41.657063, -87.597754 41.657017, -87.597588 41.656902, -87.597367 41.65673, -87.597176 41.656524, -87.597107 41.656449, -87.59704 41.656353, -87.596968 41.656227, -87.596874 41.656004, -87.596844 41.655891, -87.596829 41.655796, -87.596818 41.655729, -87.594987 41.655937, -87.594958 41.655773, -87.594658 41.655801, -87.594426 41.655823, -87.594295 41.655831, -87.594174 41.655828, -87.594041 41.655812, -87.593907 41.655779, -87.593769 41.655727, -87.593728 41.655712, -87.593667 41.655683, -87.59357 41.655627, -87.593501 41.655593, -87.593348 41.655519, -87.593232 41.655476, -87.593043 41.655416, -87.592988 41.655402, -87.592833 41.655364, -87.59265 41.655333, -87.592577 41.655324, -87.592353 41.655306, -87.592118 41.655304, -87.591887 41.65532, -87.591672 41.655352, -87.591599 41.655366, -87.591375 41.655429, -87.591035 41.655525, -87.590838 41.655586, -87.590762 41.655609, -87.590533 41.655679, -87.590458 41.655703, -87.59044 41.655689, -87.590114 41.655529, -87.589934 41.655463, -87.589805 41.655425, -87.589761 41.655416, -87.589473 41.655358, -87.589308 41.65534, -87.589115 41.655334, -87.588904 41.655339, -87.588718 41.655357, -87.588425 41.655409, -87.588136 41.655465, -87.587986 41.655488, -87.587752 41.65551, -87.587596 41.655519, -87.587514 41.655518, -87.587118 41.655515, -87.58682103161281 41.65548513725715, -87.586624 41.655413))",0.695640994473607,3.469338756295695,0.20051111849808562
1,17031540102,"POLYGON ((-87.61003 41.654198, -87.610945 41.657305, -87.608684 41.658045, -87.608847 41.659207, -87.607838 41.660159, -87.606838 41.659833, -87.598838 41.660072, -87.598676 41.663198, -87.597838 41.663615, -87.595456 41.66258, -87.594838 41.661, -87.593593 41.660953, -87.592838 41.661517, -87.591748 41.661289, -87.591014 41.660198, -87.591838 41.65976, -87.592074 41.658963, -87.590397 41.65764, -87.589978 41.656059, -87.587356 41.655681, -87.58682103161281 41.65548513725715, -87.587118 41.655515, -87.587514 41.655518, -87.587596 41.655519, -87.587752 41.65551, -87.587986 41.655488, -87.588136 41.655465, -87.588425 41.655409, -87.588718 41.655357, -87.588904 41.655339, -87.589115 41.655334, -87.589308 41.65534, -87.589473 41.655358, -87.589761 41.655416, -87.589805 41.655425, -87.589934 41.655463, -87.590114 41.655529, -87.59044 41.655689, -87.590458 41.655703, -87.590533 41.655679, -87.590762 41.655609, -87.590838 41.655586, -87.591035 41.655525, -87.591375 41.655429, -87.591599 41.655366, -87.591672 41.655352, -87.591887 41.65532, -87.592118 41.655304, -87.592353 41.655306, -87.592577 41.655324, -87.59265 41.655333, -87.592833 41.655364, -87.592988 41.655402, -87.593043 41.655416, -87.593232 41.655476, -87.593348 41.655519, -87.593501 41.655593, -87.59357 41.655627, -87.593667 41.655683, -87.593728 41.655712, -87.593769 41.655727, -87.593907 41.655779, -87.594041 41.655812, -87.594174 41.655828, -87.594295 41.655831, -87.594426 41.655823, -87.594658 41.655801, -87.594958 41.655773, -87.594987 41.655937, -87.596818 41.655729, -87.596829 41.655796, -87.596844 41.655891, -87.596874 41.656004, -87.596968 41.656227, -87.59704 41.656353, -87.597107 41.656449, -87.597176 41.656524, -87.597367 41.65673, -87.597588 41.656902, -87.597754 41.657017, -87.597827 41.657063, -87.597929 41.657112, -87.597967 41.657131, -87.598116 41.657185, -87.598212 41.65721, -87.598239 41.657217, -87.598514 41.657268, -87.598704 41.657295, -87.598984 41.657323, -87.599104 41.657323, -87.599125 41.657323, -87.599404 41.657303, -87.599898 41.657268, -87.599993 41.657262, -87.600607 41.65723, -87.601154 41.657209, -87.601385 41.657205, -87.601881 41.657197, -87.601901 41.657197, -87.601971 41.657197, -87.602244 41.657199, -87.602335 41.6572, -87.602549 41.657201, -87.602635 41.657202, -87.603112 41.657214, -87.603192 41.657217, -87.603407 41.657227, -87.603602 41.657235, -87.60373 41.657242, -87.604197 41.657272, -87.604621 41.657303, -87.6047 41.657308, -87.604844 41.657318, -87.605024 41.65732, -87.605046 41.65732, -87.605112 41.65732, -87.605135 41.657321, -87.605377 41.657321, -87.605685 41.657323, -87.606106 41.657322, -87.60635 41.657322, -87.606592 41.657321, -87.60732 41.657321, -87.607563 41.657321, -87.607564 41.656946, -87.607565 41.656817, -87.607561 41.655821, -87.60756 41.655447, -87.607558 41.655097, -87.607553 41.654049, -87.607553 41.653826, -87.607581 41.653755, -87.607582 41.653705, -87.607582 41.653685, -87.607583 41.653625, -87.607584 41.653606, -87.607581 41.653402, -87.607578 41.653178, -87.607576 41.652792, -87.607575 41.652589, -87.607574 41.652442, -87.60757154764391 41.652082321108615, -87.61003 41.654198))",0.8151031930763566,5.282314490164893,0.15430796379011358
